frame,x,y,particle
15565,593.2454245862169,327.36576168702226,0
15566,,,0
15567,587.7642914333874,328.4352976561426,0
15568,589.6197497785816,330.0613585968655,0
15569,595.1964888718592,329.23283096983255,0
15570,,,0
15571,,,0
15573,593.6530036157037,329.28130997726777,0
15574,594.7831776951023,329.2802840154113,0
15575,593.0982217318112,328.553499385844,0
15577,589.6121242661795,328.6022683951253,0
15578,597.0202220531426,337.77045502873847,0
15579,594.9686803132881,327.10019123288737,0
15580,591.62354914847,328.16911901280446,0
15581,,,0
15582,,,0
15583,,,0
15584,,,0
15585,588.8779205790595,329.1997707902752,0
15587,588.8617397277537,329.1361274405751,0
15588,590.9161741115888,328.92173782455745,0
15589,592.7270478623659,332.32862290370855,0
15590,589.9090740956945,329.41515143919185,0
15591,595.0069744616989,332.4185711296789,0
15592,594.7507250266883,328.92068217603577,0
15593,,,0
15594,594.6667979644636,328.9965006588507,0
15595,599.298958967255,331.59231534177144,0
15596,593.7701874450879,329.73716019744927,0
15597,593.3859675825843,328.9877233278743,0
15598,590.4515683438533,329.6440525903749,0
15599,592.2779771232777,329.79984647520683,0
15600,592.589894479861,333.4107038664712,0
15601,588.9407415160515,329.8266627497809,0
15602,594.9872451859094,330.0700102005913,0
15603,593.1427896616162,331.0337161243143,0
15604,593.2151405241837,331.72200158668755,0
15605,589.8060279593642,329.9332112545199,0
15606,593.4682369760912,330.11519096288566,0
15607,596.4141400317767,332.4819242183521,0
15608,589.0804957354599,331.66710614692084,0
15609,598.4290029113322,327.15421375069843,0
15610,596.3092859878926,331.37971130766863,0
15611,,,0
15612,594.8585676232585,332.50672277296815,0
15613,590.0322605689071,333.6326887309935,0
15614,589.8863976948751,330.55484308707184,0
15615,588.7167483816527,330.7393702703937,0
15616,597.2317028937244,330.5376318617293,0
15617,,,0
15618,596.2063387975761,336.5037907146189,0
15619,591.5547585300285,330.916408982194,0
15620,592.8785445869261,328.3106924568222,0
15621,593.9742964462475,330.4123792165201,0
15622,588.6229619950989,329.22573398702883,0
15623,,,0
15624,592.558018830385,328.75708172247124,0
15625,591.7100279606608,335.11529707590716,0
15626,596.272414055474,332.19824783964026,0
15627,,,0
15628,596.8965562864571,332.9425122659972,0
15629,589.5860961502682,330.0627095847754,0
15630,603.1062740039988,329.29408134743034,0
15631,590.3195937048652,329.5678013853294,0
15632,600.465933819072,329.29550863353876,0
15633,591.6567373814003,329.8341998673324,0
15634,602.5052170712597,333.62488737381994,0
15635,595.0863712284757,330.3187824653855,0
15636,594.041648543224,328.96714966999207,0
15637,596.2029800223568,328.9416872699889,0
15638,592.0785207713645,328.0677356110667,0
15639,594.7239882956749,329.8199849351753,0
15640,597.1594061242032,330.9393832531081,0
15641,594.5915311360277,331.4824707110993,0
15642,592.2504829332572,330.0868063704115,0
15644,595.686510608105,328.1387968951221,0
15645,600.5670429651925,330.2763933714072,0
15646,593.3781501384283,328.8709241796236,0
15647,591.1262129357907,329.96819853825417,0
15648,593.7716801616855,326.8317592383347,0
15649,594.6331408149886,325.2946488235322,0
15650,594.1383007860406,333.99820080328226,0
15651,593.813398188104,327.9009866164765,0
15652,596.667616976217,326.0161899011101,0
15653,595.3797682067011,326.7516833178408,0
15654,,,0
15655,590.4888986278602,330.51045953052716,0
15656,596.227241360684,327.96753352161096,0
15657,602.3351341308608,328.91198607888003,0
15658,592.8017785911795,328.0319374998951,0
15659,,,0
15660,592.6352759893803,327.31560644082424,0
15661,593.1116932894734,331.59598949513844,0
15662,594.811085074889,328.88078760524854,0
15663,593.3028736751842,326.83071910248333,0
15664,594.7664084701415,331.45125852578343,0
15665,591.4145721813034,329.5849686377191,0
15666,594.714668225603,329.14827105304425,0
15667,593.4857331108537,332.5559858054954,0
15668,588.1546652277877,328.70994823257934,0
15669,602.7010451212882,330.56683837583387,0
15670,595.988435563029,331.9190687911748,0
15671,598.8867936922281,332.24524688440766,0
15672,593.6802689232604,329.5897121910274,0
15673,597.0315641716898,333.02543647683757,0
15674,599.5882939374181,333.10251408761826,0
15675,597.8169742269753,338.3999812160265,0
15676,592.2314554457596,330.14608811335876,0
15677,591.9667986497008,331.35313651101615,0
15678,598.4462795053794,334.94392030328953,0
15679,586.6989001195966,331.50210303463416,0
15680,589.4339666531371,329.85788456455185,0
15681,594.3359048727916,337.71125428198184,0
15682,592.8288482589669,329.1608806630938,0
15683,600.2755595789876,334.9515122212033,0
15684,600.089889659036,334.30154106110894,0
15685,591.4825169740908,331.04339327375635,0
15686,600.8429006027783,333.1421797024838,0
15687,595.4562590226847,334.72645272812895,0
15688,595.4804726853102,334.3319825799905,0
15689,598.0115161761903,333.87484944854685,0
15690,589.7087609304664,332.1811185024128,0
15691,595.1787881785306,330.9133763924204,0
15692,598.5763132380021,335.7882505776116,0
15693,596.554048284172,333.91136463662286,0
15694,591.5850284638161,333.5636158225239,0
15695,588.2654621581753,332.9343850470597,0
15696,601.7775431777852,334.5217367906923,0
15697,591.4874221211135,334.1170047820329,0
15698,600.9309111457978,334.58492516671913,0
15699,592.735363197314,336.98811317494994,0
15700,591.373476956169,333.69218777726957,0
15701,,,0
15702,599.6914666375932,338.2286790068818,0
15703,597.888236947226,335.5326048726977,0
15704,597.6378777784789,339.45482306961327,0
15705,587.5206932585222,335.27981018674944,0
15706,596.4492038740977,336.62670567372044,0
15707,593.5276392672507,335.3389633474056,0
15708,596.4569612430644,336.6485695547603,0
15709,592.6313132797991,336.0078899847432,0
15710,594.5167710834401,335.2301466383172,0
15711,594.755621224582,336.65823818634607,0
15712,592.1148006047856,340.0517440198534,0
15713,597.2592780358248,338.8119337723456,0
15714,,,0
15715,598.4320881070935,338.6736961623175,0
15716,,,0
15717,589.7788479642602,336.7432593652101,0
15718,587.899023627728,339.9062710421787,0
15719,592.8226233763256,339.43128684434737,0
15720,594.7384364869293,338.6053775518179,0
15721,598.2307051008675,343.42568540183663,0
15722,594.9678450215071,337.61909310012607,0
15723,596.2499292412231,344.02906477013727,0
15724,593.6225337256056,338.5561807416719,0
15725,602.3139674849886,338.3235536575035,0
15726,605.0197356371541,344.0178299583382,0
15727,601.6992362870499,340.34972579261864,0
15728,598.9093781402689,343.53700898415576,0
15729,599.0540902246395,338.07353237846525,0
15730,594.4154825718147,340.77948323054517,0
15731,595.5883376114834,338.8310989219198,0
15732,589.7473991817837,340.20843934019223,0
15733,595.1064346952315,340.631965082038,0
15734,594.2591803884129,341.03332146133545,0
15735,591.9133239775304,341.1602562520828,0
15736,596.8436325359928,340.8713756510996,0
15737,596.1134521198958,338.7579263629597,0
15738,593.8278148348386,339.0239889222165,0
15739,590.6098654009929,341.6370273092287,0
15740,588.359836484999,338.7570472393635,0
15741,598.5351197085574,341.76180674861644,0
15742,599.5307210423289,341.7263550357103,0
15743,597.3921614462867,343.85223292274986,0
15744,594.2965151013304,346.7245430789867,0
15745,589.4860849982119,340.24408131359377,0
15746,592.806914883799,338.2879510617812,0
15747,595.4730636070952,345.6274305128773,0
15748,590.6215120804322,340.4087867668903,0
15749,601.1820707891937,339.0417600825034,0
15750,596.1370163735996,340.8021854148958,0
15751,592.7103233298019,339.99577437607314,0
15752,593.7125623788745,340.1983716885618,0
15753,592.9228750504849,340.5811256121828,0
15754,,,0
15755,591.1403828845149,339.266678231332,0
15756,593.4220470856892,338.8010718868137,0
15757,594.0193216370321,337.77243342602395,0
15758,591.4444864863156,337.83560981044405,0
15759,,,0
15760,589.2405646837174,336.4693287147708,0
15761,592.3059777367823,335.31729068962045,0
15762,594.2752923557765,338.7336818064809,0
15763,592.4379569539642,335.6014514414127,0
15764,593.202979416169,331.9965037057711,0
15765,594.6953051032622,333.17412032856237,0
15766,596.1448509939621,335.2725789532914,0
15767,598.7224947250253,334.5440881161506,0
15768,601.3149753874783,335.8346966922116,0
15769,,,0
15770,,,0
15771,588.9075323266172,334.16990053778426,0
15772,600.3731413514887,333.99943058289483,0
15773,598.4204697723055,331.57649701741764,0
15774,593.0968968721578,331.34719923936666,0
15775,588.8910356826602,331.4833225848169,0
15776,591.2095470294527,331.1334543725441,0
15777,595.6008120772433,330.6220965319439,0
15778,594.4754736029348,330.2645082586496,0
15779,590.1989310531476,329.0828527136463,0
15780,594.3416877214424,329.9851898374159,0
15781,598.5604726460153,328.81576144768724,0
15782,592.065825810917,329.05988047680285,0
15783,591.8612954892801,328.30423692502694,0
15784,601.266483395794,327.3935121173249,0
15785,596.9288899269311,325.98231870321655,0
15786,601.840294060928,329.0256883862943,0
15787,588.9200853941803,326.6019171293555,0
15788,592.5426768854084,326.9976257013095,0
15789,591.1018560185862,326.542999987837,0
15790,595.845758660498,328.62297207743933,0
15791,597.2534016807316,327.4576628428881,0
15792,598.667068694052,328.2910638256306,0
15793,595.0419879448334,326.64861865231194,0
15794,597.1375612041596,325.87243761545596,0
15795,598.4033194933143,328.78079848878485,0
15796,593.400508597729,325.331388730593,0
15797,592.5146352352751,325.6491544052237,0
15798,589.1194101550875,324.3636896020631,0
15799,589.6707259545606,320.90161236845427,0
15800,591.7520012875665,327.1669409057742,0
15801,593.6558905536217,324.08785152449667,0
15802,592.5316399255685,323.29752030008484,0
15803,596.1010996968632,323.84857634874254,0
15804,595.1779053364787,326.9185617475959,0
15805,594.2417304275571,323.10377687517513,0
15806,,,0
15807,592.9632953226785,321.54783424067534,0
15808,595.2101289838287,323.57208660961095,0
15809,594.7327585673936,323.1527389138208,0
15810,595.441367788989,320.570408703732,0
15811,602.1942072257568,324.9023445820175,0
15812,590.4617436553223,321.648990167813,0
15813,592.2648531005354,321.6436866434574,0
15814,592.8845770626301,321.90695736380775,0
15815,596.4001905696055,321.43250447892746,0
15816,589.8823020681361,321.76427458473563,0
15817,592.6390488948077,323.0250635595078,0
15818,592.2414010728471,324.29350118366625,0
15819,591.2795327686492,320.9907710383548,0
15820,593.6385849420035,323.3464641143813,0
15821,600.335230337475,323.09040848899207,0
15822,597.4933531123809,323.74857607983694,0
15823,591.5987204454389,326.0066175232779,0
15824,590.2656644168334,322.0842641743702,0
15825,597.5599833051572,327.2998005245146,0
15826,598.2708107543726,324.3432774133742,0
15827,597.8926574981728,327.88786661382517,0
15828,591.33813845092,323.5495998365208,0
15829,591.5673789848247,323.49511112754755,0
15830,599.0055205934428,325.39472804138666,0
15831,595.0322625247602,320.96481283612445,0
15832,,,0
15833,593.9741416344066,322.43640298417506,0
15834,,,0
15835,594.3801548663762,324.48272455851594,0
15836,598.4023706416045,325.3079356209118,0
15837,593.0112646364893,324.9978880408685,0
15838,589.6819077291452,321.3236406604555,0
15839,593.7985362537071,322.7986732060376,0
15840,592.9829319364272,321.6512592896819,0
15841,594.9413119194312,322.43409617994007,0
15842,593.7886529794953,320.3727150852645,0
15843,601.7057116612662,328.0244934079914,0
15844,594.9487013488251,322.13278437450003,0
15845,595.9125529040402,323.43791333325265,0
15846,592.7310421196462,322.9180320458077,0
15847,592.7570103603166,323.7316717812842,0
15848,592.5058562189488,325.25407133728845,0
15849,593.5359200134335,325.1396552532173,0
15850,594.0947249903359,327.00288055311034,0
15851,592.3646937422973,327.72937377585174,0
15852,597.7418471227039,328.87071637040094,0
15853,597.3032215684043,326.64213329754915,0
15854,596.7615963616249,329.9532599361922,0
15855,592.8623962092804,329.9022941603731,0
15856,593.0971588332465,326.28556336634534,0
15857,591.3691879005953,326.3704444414037,0
15858,596.6250276715034,329.91317254936376,0
15859,592.0327213276103,332.18103606416145,0
15860,596.170473145799,329.94281445497256,0
15861,594.7645412726906,330.5418091026192,0
15862,594.7358665808558,330.19895170816375,0
15863,593.0797285874562,331.26638657994755,0
15864,594.9276839200274,330.74815392688816,0
15865,591.8512284046178,332.77126068611,0
15866,589.6222550981317,333.8977994079319,0
15867,594.019402826671,332.23907269855044,0
15868,597.5624709460958,333.4658150646509,0
15869,602.2250955814393,332.98504842243506,0
15870,590.2642334210811,334.26109009410493,0
15871,591.3794692735587,338.44068137515575,0
15872,595.3418159888876,337.10745945952937,0
15873,600.4697158058307,337.2174828431617,0
15874,592.3610548497062,336.7174408623688,0
15875,596.9807124542422,334.9484552487708,0
15876,,,0
15877,,,0
15878,597.6845093342882,340.7551505167253,0
15879,594.7327662644425,337.3555467052268,0
15880,,,0
15881,597.2421958263469,339.18633282539054,0
15882,,,0
15883,600.5127069136937,340.7490207781531,0
15884,591.4011369381824,337.1885047110069,0
15885,588.8370842975949,340.5522738173339,0
15886,598.4879780092956,338.31668446309266,0
15887,605.7071508914287,340.3522824021033,0
15888,598.4928533436146,338.6417150598651,0
15889,598.1389376072294,341.02037301929886,0
15890,592.8398829598923,337.57208373471934,0
15891,595.7862048423326,341.6639383483917,0
15892,593.0984219187378,338.1707935936509,0
15893,596.577320770969,338.0429101206933,0
15894,598.9117533728904,343.8960086899053,0
15895,600.3292213037316,342.5009887550326,0
15896,591.0097782514472,337.9615372065955,0
15897,592.6668079077895,338.39192583669967,0
15898,592.364104309341,339.62528366235944,0
15899,595.3639648015028,337.224617366147,0
15900,595.0582516027259,338.12074560384906,0
15901,597.5544566293454,341.76256960560596,0
15902,595.411512127559,339.5043197004373,0
15903,593.3940086452824,337.5690435544645,0
15904,596.7998132232553,341.14792265056514,0
15905,602.0112308362044,337.8603817877638,0
15906,589.7392105340937,336.9814603477502,0
15907,593.519442805816,337.77585664233396,0
15908,595.6288959890534,336.6279842286313,0
15909,592.5989932380628,341.27864745328714,0
15910,597.0142221810197,342.6302051618966,0
15911,,,0
15912,597.6654665328674,336.85732485229397,0
15913,595.3041932889467,340.78389281563904,0
15914,591.6435340545249,336.63389638225044,0
15915,594.6898191253918,337.19664549463,0
15916,604.1187815372182,337.8891115147164,0
15917,590.8315494503076,336.3835469686483,0
15918,595.0227665608977,335.61563511378654,0
15919,590.5601410803899,336.2136895924381,0
15920,588.8602844827872,335.6737391613244,0
15921,595.5903294499847,337.57048152290264,0
15922,589.5837739486485,334.92292356936656,0
15923,593.2332090330985,336.1736841669757,0
15924,590.2325780946483,334.9735804427186,0
15925,590.2673566194146,333.11097487584755,0
15926,592.4140489054837,334.79642443693524,0
15927,591.22387508052,334.2523167022074,0
15928,590.931068416508,334.26101183584245,0
15929,594.6399151782175,337.49569565950213,0
15930,591.4966130455211,334.4767338632047,0
15931,599.5337768954952,338.04425660387534,0
15932,590.603361706409,333.80518240495337,0
15933,594.8134991170964,334.9784008348831,0
15934,591.8583041596835,335.169372711705,0
15935,596.0208467140963,334.5136425767798,0
15936,602.3506541483849,332.5061381527979,0
15937,591.2372348860072,332.24278762258825,0
15938,596.7989440652111,333.2566287297382,0
15939,595.0992411497508,330.77172819283624,0
15940,,,0
15941,594.2440846990532,327.92981225049135,0
15942,594.853034884872,329.944405463777,0
15943,587.8828789157674,329.26591602945797,0
15944,593.3059709906618,329.8077096561471,0
15945,594.2041143403433,328.10261303924085,0
15946,593.0513694466546,326.73610490115874,0
15947,586.7017174628986,327.9526119043105,0
15948,594.8838799577161,327.40850426303103,0
15949,593.760492027763,326.26746574300904,0
15950,594.2387558019193,326.11626284911233,0
15951,594.8819678509295,322.9596989070308,0
15952,594.9691341105531,323.7949750416899,0
15953,598.4523860768961,326.6480800573277,0
15954,596.8880039860069,323.24743129242773,0
15955,592.581431573376,321.43392780554984,0
15956,594.505076488483,322.0673272256769,0
15957,594.5922576238888,322.6872962850583,0
15958,585.4172245611312,321.89761256896213,0
15959,594.4640137954904,323.8326384363342,0
15960,597.0127469589929,329.46290347001184,0
15961,589.2030317851634,321.64939251383987,0
15962,590.9100833036557,321.772556357578,0
15963,599.385716960607,321.6778054162015,0
15964,600.8337101400866,319.37671881396085,0
15965,595.8725949078474,325.5369688877708,0
15966,599.8149876267526,322.93891846970007,0
15967,590.8335320832466,322.2529200621951,0
15968,590.2265328095043,322.10957214980584,0
15969,598.2471491926296,324.618559297409,0
15970,588.4046917480251,321.37092584935004,0
15971,599.2109918111813,321.71563526487625,0
15972,596.709189822413,319.7017340619357,0
15973,595.002566396536,320.97903247842436,0
15974,604.7370336132778,320.61704761659746,0
15975,599.508024195187,324.39331259594707,0
15976,596.8378254930784,321.14965788178404,0
15977,595.1153247889126,321.9830550165014,0
15978,591.9855750518116,321.7180467104158,0
15979,591.0842127435791,322.5416224839261,0
15980,593.8208493717489,324.54065038898926,0
15981,596.0758874243731,324.38548301876574,0
15982,592.6080918526347,325.87320783189097,0
15983,593.0800833603619,321.1190698632207,0
15984,587.9808197544785,321.3975019572316,0
15985,598.3513777620701,321.50647975309164,0
15986,,,0
15987,585.9996059836192,321.94685380025953,0
15988,,,0
15989,588.4360223226017,320.6962466475184,0
15990,594.6924451628097,325.25709486001756,0
15991,589.4868960172762,321.7137210739064,0
15992,593.5716860176581,323.5491785743772,0
15993,592.1161969158923,322.4183583640928,0
15994,596.1650330517125,322.8801347240135,0
15995,594.7070881292668,323.2143156395932,0
15996,594.4547070508307,319.59693039885644,0
15997,588.3864443753264,322.85407873412015,0
15998,592.3279486449387,323.13204157739636,0
15999,,,0
16000,589.137380843496,323.136795109581,0
16001,595.2605931701013,327.253069534049,0
16002,,,0
16003,589.6602966878373,323.0335917495471,0
16004,,,0
16005,596.5449801761736,321.80595407521264,0
16006,,,0
16007,,,0
16008,,,0
16009,592.3486691024535,322.91483304517,0
16010,590.3515798798884,325.52001162807426,0
16011,596.4320168985682,324.9539648960663,0
16012,586.9402729411172,324.49389394647307,0
16013,,,0
16014,593.3616818317801,326.4126254010381,0
16015,593.557370600115,321.55236353789104,0
16016,591.6470591025447,324.39007639960727,0
16017,598.8075415204362,326.2668701926018,0
16018,595.1577218003301,324.8241739957087,0
16019,594.222884731038,323.1866639996124,0
16020,594.54326480788,327.835439746683,0
16021,590.3679133201554,326.20328338848884,0
16022,591.0703050211455,325.76606171232544,0
16023,590.0537628736759,325.3823535624189,0
16024,587.9367028688634,326.21670091358345,0
16025,,,0
16026,591.149738245674,326.0757729488871,0
16027,600.2249947086202,323.85998794319175,0
16028,,,0
16029,591.606395198064,328.4987021538691,0
16030,593.6197544721341,326.13581849455386,0
16031,589.0186497389197,325.767021971507,0
16032,599.1417002032692,327.8509875840908,0
16033,599.278047978422,329.2611680420188,0
16034,593.1761425091361,324.3328297681923,0
16035,601.4670085786422,328.8086498351454,0
16036,601.149525135047,328.02224318450567,0
16037,590.7020639046049,323.64890151552953,0
16038,592.486659619568,324.70683817354484,0
16039,591.8263116866824,328.42617609599677,0
16040,591.8755701145051,332.19734580935284,0
16041,596.3086857525072,327.59349809750256,0
16042,591.0232778620111,328.0090920550003,0
16043,587.6417939074752,325.7163447596451,0
16044,591.8292236544731,327.8690319094453,0
16045,594.3443942929666,324.91235196851954,0
16046,593.1943511606169,331.74377388086526,0
16047,,,0
16048,596.4194131493806,329.74924639078364,0
16049,596.1503617268579,327.63439678730725,0
16050,598.8425202890987,330.60318152846423,0
16051,591.2804933124464,326.6143649734975,0
16052,592.4386888438122,326.9197357629014,0
16053,,,0
16054,594.4356179242151,329.39739748143666,0
16055,,,0
16056,,,0
16057,590.136164537376,328.625188907916,0
16058,593.6146158640994,329.9399671169715,0
16059,596.7459778232428,330.07445155143705,0
16060,593.592416472301,328.0455633958287,0
16061,598.0506312642233,327.6991746728758,0
16062,593.4173700145351,329.5450720503823,0
16063,589.8072755066612,329.5640484209526,0
16064,590.4075381813401,330.14993050064703,0
16065,594.5871017697154,329.6634097816572,0
16066,600.3015078035633,333.0172967411473,0
16067,597.0170531522147,333.46913373426605,0
16068,593.8357760115614,329.82865017760577,0
16069,,,0
16070,594.2137029626294,328.99892528228315,0
16071,590.5051386067375,331.67847576551833,0
16072,589.0316676816349,330.05881416356164,0
16073,593.398674242329,330.14222913213666,0
16074,590.6643194504802,331.0227724581851,0
16075,,,0
16076,593.8195546444292,330.15198689198365,0
16077,590.887274374365,330.24410410310946,0
16078,596.2291746521571,330.39154396865257,0
16079,596.2231804955536,331.18556232433764,0
16080,597.4463829320591,331.9230948749285,0
16081,591.35457279006,330.19029966380543,0
16082,594.3519452032178,330.4193912631237,0
16083,592.9895336880447,329.9874197685231,0
16084,595.9710127363643,331.1753277714161,0
16085,,,0
16086,591.9981561093889,328.6441195728126,0
16087,594.3150852235107,330.06517041795126,0
16088,590.0194663544986,329.76988336736554,0
16089,596.4729303657429,331.50206798453775,0
16090,594.6604280575064,332.18540577287337,0
16091,597.0640812480558,332.5734173357858,0
16092,591.5408272560967,331.38676069568237,0
16093,597.4585956691704,333.5754155319035,0
16094,593.9563020878309,332.613971954894,0
16095,592.8794374453485,329.7149095038679,0
16096,599.2771974715972,330.23689277409704,0
16097,594.4421255619088,332.04207113299685,0
16098,600.4121080474993,330.32758765585226,0
16099,595.2675971802014,328.88308535013925,0
16100,593.5542668283144,328.8776144370617,0
16101,595.9013364117578,330.56126982736794,0
16102,590.4297389035578,329.0936242470757,0
16103,590.072010945296,328.1160360436005,0
16104,598.7888851185155,329.1569332806502,0
16105,601.3283218888788,330.87285145282317,0
16106,594.9640186688046,330.52083237571225,0
16107,591.6638087435731,330.41525042840556,0
16108,599.4747124591361,327.90446086980285,0
16109,599.6082363916405,331.25763297208005,0
16110,592.7272719800628,329.940068933141,0
16111,599.5897256262829,332.11325082614684,0
16112,602.5006977082849,331.07413261858187,0
16113,593.1792715115897,329.4807343818865,0
16114,601.4921354712881,334.614961842562,0
16115,591.4820413985688,331.77950127120477,0
16116,592.0006732345139,331.8446389694647,0
16117,596.883643739731,331.82788665266827,0
16118,592.0581449346312,332.4026114996667,0
16119,,,0
16120,595.958766317525,334.02536704303674,0
16121,598.1777820656121,337.50064139532816,0
16122,591.3221842713488,334.4711817366467,0
16123,593.5112283519385,334.3167773618619,0
16124,599.2070713797757,337.98118142814207,0
16125,599.864280471028,336.09511905892845,0
16126,598.1334722683955,336.0400658301145,0
16127,597.4715754607951,332.9652281215595,0
16128,601.7772986871905,332.6911097717987,0
16129,599.9751188970328,331.71076333448156,0
16130,594.2942290431957,335.70131302782755,0
16131,593.9328530416843,335.51621444049664,0
16132,593.4939728312781,332.0273930281095,0
16133,593.4550124524833,334.9954939196467,0
16134,,,0
16135,596.9361189784212,337.17298861965446,0
16136,594.2012726502492,334.57785487363407,0
16137,593.019732998155,333.38919076995245,0
16138,601.5900008326012,337.5777128775083,0
16139,593.3805079138002,334.9289474752966,0
16140,597.1403305572263,335.662746375946,0
16141,598.9934550298942,337.4977275471244,0
16142,593.9595631246768,335.6434950642412,0
16143,594.8458020837093,334.7424857549784,0
16144,594.5350030893185,334.0836579517429,0
16145,591.1490304704389,338.43608162207823,0
16146,,,0
16147,599.7871055058056,337.9617490180669,0
16148,593.6301187778108,333.9527939895566,0
16149,595.1064247789498,338.0237752708327,0
16150,598.2085115474738,335.82837341938074,0
16151,594.7303976772512,337.2837087481459,0
16152,592.5008433235664,334.83064838991186,0
16153,591.8827890286484,335.72073687940053,0
16154,591.0395001077086,336.19950805737756,0
16155,591.9363065195237,334.76712851016316,0
16156,592.9776065508645,335.14334851689756,0
16157,594.4243165719452,333.83595539650366,0
16158,598.5488305800353,338.8803531359238,0
16159,594.0431087979241,335.14990540948895,0
16160,594.4488420512662,337.548472634402,0
16161,,,0
16162,590.2657604065414,334.8247370782021,0
16163,,,0
16164,587.8719130927739,337.23486485058794,0
16165,594.1529861089423,336.86212415254965,0
16166,594.5112362990055,340.2020330667618,0
16167,592.2815106580351,337.5969265766548,0
16168,595.5760487016402,335.5105588196389,0
16169,,,0
16170,593.9791455763177,337.43316279863643,0
16171,596.6091972480708,335.9293489982896,0
16172,592.1074379732893,335.62310856131734,0
16173,599.169851838088,335.69918422359746,0
16174,598.5523309010398,338.9813263965997,0
16175,592.435717235368,336.3418498756722,0
16176,598.6610722983146,336.0932637840609,0
16177,593.2613940677177,336.3310503492552,0
16178,591.1952534350003,333.7740080957245,0
16179,599.6731802553186,336.52154521350735,0
16180,591.9200492574571,338.30721656133767,0
16181,590.6281235323245,335.0072627568265,0
16182,589.6904920148952,334.855971829772,0
16183,598.754120105644,338.9129924746024,0
16184,592.7783368084379,335.63201135578583,0
16185,601.9652728770698,336.95395779486546,0
16186,591.1805148917906,334.1179835875699,0
16187,592.6363719658457,335.58057928036226,0
16188,,,0
16189,589.9363315807702,333.80137317036434,0
16190,596.8705135550913,337.252283840831,0
16191,595.3649302443331,335.0052460277855,0
16192,592.5992868621645,333.7131168761302,0
16193,593.5388143967392,333.5501068143875,0
16194,600.2148157484303,333.9643736430376,0
16195,594.5205763627324,334.1332048522829,0
16196,594.6775719008378,335.04994468831995,0
16197,597.855821771661,336.9762964424735,0
16198,594.159109889673,333.02432124936007,0
16199,595.7545478012808,332.9217100347873,0
16200,599.4445360997081,336.6759028037048,0
16201,592.7012767958186,334.28178737822066,0
16202,599.8020831853158,333.5604526606318,0
16203,597.1451446309211,332.95944015479284,0
16204,593.5605093359061,333.77475044243084,0
16205,590.7167977512497,332.1187327660568,0
16206,598.3104743717715,334.3303383421323,0
16207,599.9007035042149,335.1320886844788,0
16208,595.1936712068991,334.7522450105114,0
16209,596.5824388303733,334.0446769767108,0
16210,,,0
16211,593.754920757533,334.5694152525869,0
16212,596.6751606205823,335.089807846548,0
16213,,,0
16214,598.337594114506,337.84219010737917,0
16215,593.8495835187821,334.5058239990024,0
16216,592.9444745519149,336.0191954258169,0
16217,592.68916445412,337.1944492348306,0
16218,595.0373142619861,336.1608896913449,0
16219,596.9254616285493,334.4693474286446,0
16220,594.1268198986122,337.23531158716105,0
16221,595.3248011430787,338.47008200488955,0
16222,593.8776516939479,335.85005348274717,0
16223,589.2599684627598,335.75461424884395,0
16224,590.5221900276445,336.1896639583688,0
16225,591.0177230517143,335.3571435896745,0
16226,596.6098757660222,335.2944975863459,0
16227,599.4772470123949,338.07822482321166,0
16228,598.5835969031691,342.4555907556459,0
16229,590.1556029467307,339.79341241659023,0
16230,597.1103951643674,340.8528120327822,0
16231,595.3261650131954,343.5092092145691,0
16232,590.9103217062528,339.31822807455626,0
16233,591.8708979800704,340.22504776220006,0
16234,599.6036408194709,337.3545187529095,0
16235,590.5365104554683,342.4888842155815,0
16236,,,0
16237,601.6785786751852,342.1216368112214,0
16238,589.2760916809298,340.3201326427169,0
16239,591.8027058693549,340.5888716364919,0
16240,600.5259207907261,338.81764709257715,0
16241,596.8512342412446,341.5560305037636,0
16242,598.275986678142,343.3930967218441,0
16243,598.250703866778,340.54906632076745,0
16244,592.2139783676291,339.10735918646344,0
16245,595.6335270803321,337.86632619844823,0
16246,602.4797557392576,340.0815585579586,0
16247,595.9418657724883,340.72419172546626,0
16248,595.6489371952857,342.0366622271078,0
16249,603.4838633719678,338.3428934094171,0
16250,592.3365001181862,341.8968764652432,0
16251,601.5864240723424,340.8878388935939,0
16252,596.9562980162685,340.25039924511486,0
16253,597.0116431988795,336.7213373686979,0
16254,593.231527068611,336.8315289977616,0
16255,598.0080202100703,340.0327958445496,0
16256,599.5278160211435,340.8443860474388,0
16257,590.6996034615188,336.961209497978,0
16258,595.3811174740415,335.87682899880485,0
16259,592.5045425679459,337.15024023931664,0
16260,,,0
16261,591.6983779547222,336.08387085846715,0
16262,591.8863874619514,336.4778071901132,0
16263,592.9303685735798,335.7664496641496,0
16264,591.402352120007,336.8104109042374,0
16265,,,0
16266,596.7001484728859,334.1928094192424,0
16267,595.0882448722942,336.82777252689704,0
16268,597.1410901468698,339.3831724826325,0
16269,591.321721337968,335.8070659959688,0
16270,595.0855795298721,340.8419149882719,0
16271,595.2513153753066,339.6047143155661,0
16272,596.5031406748724,336.33947758219244,0
16273,590.6173992762244,337.77765913174125,0
16274,594.4961664249374,337.8793433830608,0
16275,590.1927590838322,338.7893349747388,0
16276,590.258830016915,337.3827047572013,0
16277,591.0987675683332,335.08845106931176,0
16278,598.9729248688736,337.44839344727717,0
16279,592.8192624571113,336.37531661525395,0
